Vernier Format 2
Untitled.cmbl 10/2/17 4:42 PM .
Latest
Time	Position	Velocity	Acceleration
4.85	0.64484	0.390638888889	-1.28783796296
4.9	0.663362	0.304317222222	-1.90920787037
4.95	0.676396	0.189888611111	-2.32086080247
5	0.682227	0.0688858333333	-2.60113626543
5.05	0.6844565	-0.0731733333333	-2.73299012346
5.1	0.6758815	-0.227809166667	-2.39057237654
5.15	0.6587315	-0.327469722222	-1.71468240741
5.2	0.641753	-0.392735	-1.07526265432
5.25	0.6192865	-0.439611666667	-0.330878549383
5.3	0.595448	-0.433895	0.541230709877
5.35	0.573839	-0.381111111111	1.33140108025
5.4	0.556003	-0.292026388889	1.94345493827
5.45	0.543998	-0.181885277778	2.40433472222
5.5	0.5366235	-0.0462097222222	2.69101496914
5.55	0.5386815	0.102518888889	2.63464228395
5.6	0.5479425	0.2306675	2.26327067901
5.65	0.5626915	0.334996666667	1.70420185185
5.7	0.5825855	0.407788888889	0.976173765432
5.75	0.6052235	0.437706111111	0.134024074074
5.8	0.6282045	0.421699444444	-0.721252777778
5.85	0.6491275	0.362150833333	-1.49178533951
5.9	0.6659345	0.265253333333	-2.08684799383
5.95	0.6765675	0.144345833333	-2.45769027778
6	0.680855	0.0106711111111	-2.5982779321
6.05	0.677768	-0.125290277778	-2.48955540123
6.1	0.667821	-0.248579722222	-2.12892901235
6.15	0.6518715	-0.346525277778	-1.55816219136
6.2	0.631806	-0.410075555556	-0.838444444444
6.25	0.6093395	-0.434371388889	-0.0227608024691
6.3	0.58653	-0.413315	0.810178703704
6.35	0.566293	-0.349669444444	1.55403348765
6.4	0.550172	-0.250961666667	2.12861141975
6.45	0.540225	-0.127862777778	2.48442098765
6.5	0.5369665	0.00647888888889	2.61643364198
6.55	0.540911	0.1414875	2.53655910494
6.6	0.5513725	0.268206944444	2.22997638889
6.65	0.5681795	0.378252777778	1.61606990741
6.7	0.591332	0.440945555556	0.757352469136
6.75	0.6144845	0.451807222222	-0.103641049383
6.8	0.6374655	0.429798055556	-0.946955246914
6.85	0.659589	0.357958611111	-1.75845725309
6.9	0.6751955	0.242863055556	-2.32223703704
6.95	0.684285	0.112618333333	-2.58896188272
7	0.686686	-0.0242958333333	-2.63204861111
7.05	0.6817125	-0.157875277778	-2.47325231481
7.1	0.6703935	-0.278401666667	-2.11993055556
7.15	0.653415	-0.381492222222	-1.50337746914
7.2	0.6302625	-0.439706944444	-0.653129166667
7.25	0.60711	-0.444470833333	0.192408179012
7.3	0.5849865	-0.418841111111	1.00560401235
7.35	0.563206	-0.345381944444	1.7965154321
7.4	0.548457	-0.228190277778	2.33864598765
7.45	0.5400535	-0.097755	2.57064737654
7.5	0.53851	0.0380158333333	2.55836712963
7.55	0.5441695	0.165878611111	2.33414675926
7.6	0.55566	0.2786875	1.91847098765
7.65	0.5729815	0.366343055556	1.29773626543
7.7	0.5939045	0.414934722222	0.524768827161
7.75	0.6161995	0.420556111111	-0.29668441358
7.8	0.637637	0.383683611111	-1.07917962963
7.85	0.656159	0.307556666667	-1.7365962963
7.9	0.669536	0.202274722222	-2.20509830247
7.95	0.677082	0.0787947222222	-2.46213657407
8	0.677768	-0.0529744444444	-2.48764984568
8.05	0.671594	-0.179789166667	-2.26845802469
8.1	0.6590745	-0.288882222222	-1.82102299383
8.15	0.6415815	-0.369487222222	-1.18070339506
8.2	0.6206585	-0.412933888889	-0.39317962963
8.25	0.598535	-0.411885833333	0.459291820988
8.3	0.577612	-0.365485555556	1.2603662037
8.35	0.560119	-0.276115	1.84849475309
8.4	0.549486	-0.169308611111	2.18350200617
8.45	0.542969	-0.0536413888889	2.3793507716
8.5	0.5434835	0.0740308333333	2.41592685185
8.55	0.550515	0.197606111111	2.22330694444
8.6	0.563892	0.3061275	1.7835470679
8.65	0.5822425	0.3850175	1.1103037037
8.7	0.60368	0.427797222222	0.218715432099
8.75	0.6278615	0.408741666667	-0.708602006173
8.8	0.6463835	0.344143333333	-1.39269645062
8.85	0.6625045	0.263728888889	-1.91381296296
8.9	0.6745095	0.147394722222	-2.27094583333
8.95	0.677425	0.0244863888889	-2.36267716049
9	0.6765675	-0.0935627777778	-2.30757484568
9.05	0.6683355	-0.21266	-2.07271512346
9.1	0.654444	-0.310891388889	-1.60738904321
9.15	0.6360935	-0.38073	-0.962305555556
9.2	0.6148275	-0.411885833333	-0.198865895062
9.25	0.5932185	-0.401214722222	0.582835339506
9.3	0.573153	-0.351098611111	1.30302947531
9.35	0.556689	-0.265634444444	1.88925246914
9.4	0.5455415	-0.154159444444	2.27883271605
9.45	0.5407395	-0.0286786111111	2.44345154321
9.5	0.542626	0.0987077777778	2.38512037037
9.55	0.550858	0.2186625	2.09918117284
9.6	0.565264	0.318418333333	1.57922916667
9.65	0.584129	0.383778888889	0.885236419753
9.7	0.6052235	0.409599166667	0.118514969136
9.75	0.626661	0.395212222222	-0.634867592593
9.8	0.6463835	0.341856666667	-1.29122561728
9.85	0.66199	0.258774444444	-1.79275725309
9.9	0.672623	0.1603525	-2.2038808642
9.95	0.6793115	0.0352527777778	-2.4909845679
10	0.6769105	-0.103948055556	-2.44630987654
10.05	0.667821	-0.222664166667	-2.09304104938
10.1	0.653758	-0.318894722222	-1.5607558642
10.15	0.634893	-0.385589166667	-0.85919382716
10.2	0.6134555	-0.410075555556	-0.0471095679012
10.25	0.592018	-0.389400277778	0.747242438272
10.3	0.5729815	-0.329661111111	1.41111682099
10.35	0.5578895	-0.240862222222	1.89798626543
10.4	0.548114	-0.131769166667	2.1951470679
10.45	0.544684	-0.0173405555556	2.36029521605
10.5	0.545713	0.109093055556	2.36765277778
10.55	0.5554885	0.233906944444	2.05307731481
10.6	0.5705805	0.326802777778	1.45446820988
10.65	0.589617	0.383969444444	0.717547530864
10.7	0.61054	0.4004525	-0.0741578703704
10.75	0.6312915	0.376061388889	-0.844902160494
10.8	0.6498135	0.311367777778	-1.50523009259
10.85	0.6635335	0.217900277778	-1.98580061728
10.9	0.67228	0.105948888889	-2.28491990741
10.95	0.674681	-0.0184838888889	-2.37681003086
11	0.6703935	-0.141582777778	-2.22822962963
11.05	0.659932	-0.250485277778	-1.8522
11.1	0.6443255	-0.333948611111	-1.29191373457
11.15	0.625289	-0.385208055556	-0.594639197531
11.2	0.6041945	-0.396546111111	0.174622993827
11.25	0.5839575	-0.366533611111	0.91710154321
11.3	0.5661215	-0.300410833333	1.55345123457
11.35	0.5527445	-0.204847222222	2.0321162037
11.4	0.5448555	-0.0894658333333	2.31921990741
11.45	0.5434835	0.0345858333333	2.41275092593
11.5	0.5482855	0.159399722222	2.30164645062
11.55	0.559776	0.273733055556	1.95795833333
11.6	0.5764115	0.36701	1.34140524691
11.65	0.5983635	0.416363888889	0.523868981481
11.7	0.619801	0.4210325	-0.343529320988
11.75	0.6422675	0.380539444444	-1.16450617284
11.8	0.6597605	0.295742222222	-1.78566435185
11.85	0.6724515	0.191603611111	-2.16719891975
11.9	0.679483	0.0727922222222	-2.37665123457
11.95	0.6799975	-0.0526886111111	-2.40899274691
12	0.673995	-0.173691388889	-2.27449228395
12.05	0.662676	-0.290501944444	-1.88496496914
12.1	0.6436395	-0.375775555556	-1.19356589506
12.15	0.623231	-0.416459166667	-0.344111574074
12.2	0.6000785	-0.410075555556	0.511588734568
12.25	0.580356	-0.358339722222	1.22019074074
12.3	0.5633775	-0.280878888889	1.75485787037
12.35	0.551201	-0.177407222222	2.13427515432
12.4	0.545027	-0.0593580555556	2.31350324074
12.45	0.5451985	0.06174	2.29418302469
12.5	0.5513725	0.177693055556	2.07398549383
12.55	0.563549	0.277925277778	1.64004814815
12.6	0.580356	0.349193055556	1.0246066358
12.65	0.599907	0.384445833333	0.304253703704
12.7	0.6203155	0.381111111111	-0.449446450617
12.75	0.639695	0.337092777778	-1.1445507716
12.8	0.6553015	0.260584722222	-1.69848518519
12.85	0.6666205	0.160924166667	-2.08848888889
12.9	0.6721085	0.0443041666667	-2.28433765432
12.95	0.671251	-0.0768891666667	-2.2507257716
13	0.664048	-0.189698055556	-1.9936345679
13.05	0.6515285	-0.283546666667	-1.54387052469
13.1	0.6347215	-0.351289166667	-0.918901234568
13.15	0.6148275	-0.380920555556	-0.166630246914
13.2	0.5949335	-0.368248611111	0.596597685185
13.25	0.576583	-0.318894722222	1.28894953704
13.3	0.5613195	-0.230953333333	1.79085169753
13.35	0.5530875	-0.128910833333	2.05344783951
13.4	0.548457	-0.0228666666667	2.20234583333
13.45	0.5500005	0.0966116666667	2.19392962963
13.5	0.558404	0.208658333333	1.91683009259
13.55	0.5719525	0.296790277778	1.42546141975
13.6	0.5891025	0.357291666667	0.769262191358
13.65	0.609168	0.379300833333	-0.00545200617284
13.7	0.6288905	0.357196388889	-0.773761419753
13.75	0.6467265	0.293074444444	-1.35829058642
13.8	0.6587315	0.210849722222	-1.71833472222
13.85	0.6679925	0.119383055556	-1.99215246914
13.9	0.671594	0.00924194444444	-2.17138055556
13.95	0.669193	-0.106615833333	-2.14295601852
14	0.660618	-0.215137222222	-1.87231419753
14.05	0.646898	-0.303459722222	-1.36977685185
14.1	0.6288905	-0.358530277778	-0.710401697531
14.15	0.609511	-0.375870833333	-0.00344058641976
14.2	0.58996	-0.358053888889	0.687640895062
14.25	0.5722955	-0.304888888889	1.31552145062
14.3	0.5582325	-0.221330277778	1.81440648148
14.35	0.5493145	-0.116143611111	2.13469861111
14.4	0.5462275	-0.000285833333333	2.25808333333
14.45	0.549143	0.118049166667	2.16471111111
14.5	0.558404	0.226189444444	1.83118595679
14.55	0.57281	0.309366944444	1.2991654321
14.6	0.590646	0.360340555556	0.653129166667
14.65	0.610197	0.376251944444	-0.0329766975309
14.7	0.629748	0.356243611111	-0.6988625
14.75	0.647241	0.301554166667	-1.27005277778
14.8	0.6604465	0.227142222222	-1.77190200617
14.85	0.671251	0.123289444444	-2.19731728395
14.9	0.673995	-0.00495444444444	-2.34573888889
14.95	0.670222	-0.125195	-2.18037901235
15	0.6607895	-0.22981	-1.81408888889
15.05	0.646555	-0.313559166667	-1.26820015432
15.1	0.628033	-0.363294166667	-0.576377623457
15.15	0.608482	-0.371773888889	0.141011111111
15.2	0.589617	-0.346620555556	0.802821141975
15.25	0.572467	-0.288310555556	1.37739907407
15.3	0.5596045	-0.201798333333	1.79561558642
15.35	0.5520585	-0.104138611111	2.08674212963
15.4	0.548457	0.00971833333333	2.26115339506
15.45	0.5524015	0.13377	2.16190570988
15.5	0.5626915	0.239623611111	1.75549305556
15.55	0.577612	0.316322222222	1.16074799383
15.6	0.5956195	0.359101944444	0.468131481481
15.65	0.614999	0.364628055556	-0.255714969136
15.7	0.6336925	0.331185555556	-0.925464814815
15.75	0.649299	0.266968333333	-1.47654089506
15.8	0.661304	0.178645833333	-1.89539259259
15.85	0.6679925	0.0707913888889	-2.14105046296
15.9	0.6686785	-0.0443041666667	-2.17106296296
15.95	0.663362	-0.155016944444	-1.98341867284
16	0.6525575	-0.250199444444	-1.59971388889
16.05	0.6374655	-0.322134166667	-1.04112145062
16.1	0.6189435	-0.359673611111	-0.358614969136
16.15	0.599907	-0.358530277778	0.343476388889
16.2	0.581728	-0.322515277778	0.985172222222
16.25	0.5664645	-0.256011388889	1.52672052469
16.3	0.5551455	-0.164735277778	1.93736774691
16.35	0.5493145	-0.0563091666667	2.19361203704
16.4	0.549143	0.06174	2.26035941358
16.45	0.5554885	0.178645833333	2.0923
16.5	0.567322	0.283737222222	1.63533719136
16.55	0.585501	0.352623055556	0.945155555556
16.6	0.6045375	0.376633055556	0.241317438272
16.65	0.6237455	0.376823611111	-0.467125771605
16.7	0.644154	0.332424166667	-1.18848441358
16.75	0.6587315	0.249151388889	-1.72590401235
16.8	0.6693645	0.151205833333	-2.06154645062
16.85	0.6745095	0.0386827777778	-2.25374290123
16.9	0.6738235	-0.0846066666667	-2.21330277778
16.95	0.6649055	-0.18865	-1.99622824074
17	0.65513	-0.288596388889	-1.61903410494
17.05	0.635579	-0.369391944444	-0.871421141975
17.1	0.6148275	-0.381873333333	0.00328179012346
17.15	0.5959625	-0.357101111111	0.676683950617
17.2	0.5784695	-0.308318888889	1.209075
17.25	0.5640635	-0.234192777778	1.65306944444
17.3	0.5541165	-0.138152777778	1.97262052469
17.35	0.549829	-0.0303936111111	2.12855848765
17.4	0.550858	0.0820341666667	2.09457608025
17.45	0.5582325	0.188364166667	1.83616157407
17.5	0.5705805	0.273733055556	1.37993981481
17.55	0.5867015	0.331566666667	0.786888580247
17.6	0.605052	0.355767222222	0.111580864198
17.65	0.6237455	0.343476388889	-0.576377623457
17.7	0.6408955	0.294789444444	-1.18684351852
17.75	0.6542725	0.218853055556	-1.65719814815
17.8	0.6635335	0.123194166667	-1.97378503086
17.85	0.667135	0.0145775	-2.11087916667
17.9	0.665077	-0.0961352777778	-2.04047947531
17.95	0.657188	-0.1980825	-1.75432854938
18	0.644497	-0.280021388889	-1.26528888889
18.05	0.6278615	-0.330423333333	-0.632168055556
18.1	0.6100255	-0.344619722222	0.0455216049383
18.15	0.5921895	-0.326421666667	0.718659104938
18.2	0.575554	-0.267635277778	1.2734404321
18.25	0.5647495	-0.189316944444	1.62607407407
18.3	0.5565175	-0.102614166667	1.88745277778
18.35	0.553602	0.00181027777778	2.04990138889
18.4	0.556346	0.112427777778	1.98336574074
18.45	0.5654355	0.210659166667	1.66979598765
18.5	0.578298	0.286881388889	1.16000694444
18.55	0.5952765	0.332614722222	0.508306944444
18.6	0.6131125	0.340522777778	-0.194472530864
18.65	0.63112	0.307937777778	-0.793346296296
18.7	0.6446685	0.252771944444	-1.22363132716
18.75	0.6566735	0.185029444444	-1.60521882716
18.8	0.664391	0.0913713888889	-1.92630493827
18.85	0.666449	-0.0162925	-2.05021898148
18.9	0.662676	-0.123575277778	-1.94017314815
18.95	0.6535865	-0.218471944444	-1.61951049383
19	0.640038	-0.292598055556	-1.12268981481
19.05	0.6230595	-0.335758888889	-0.504495833333
19.1	0.605052	-0.344143333333	0.148739197531
19.15	0.5873875	-0.3198475	0.777943055556
19.2	0.571781	-0.263633611111	1.33415354938
19.25	0.5599475	-0.180837222222	1.75416975309
19.3	0.5530875	-0.0816530555556	2.00760864198
19.35	0.5513725	0.0271541666667	2.07303271605
19.4	0.5558315	0.134532222222	1.92138225309
19.45	0.5654355	0.227428055556	1.57028364198
19.5	0.5794985	0.297361944444	1.06996944444
19.55	0.5963055	0.338140833333	0.478400308642
19.6	0.614656	0.34643	-0.145616203704
19.65	0.6323205	0.320990833333	-0.729616049383
19.7	0.6474125	0.273351944444	-1.29265478395
19.75	0.6611325	0.191698888889	-1.80821342593
19.8	0.6679925	0.0810813888889	-2.0752558642
19.85	0.6690215	-0.0289644444444	-2.06541049383
19.9	0.664391	-0.128053333333	-1.93874398148
19.95	0.6563305	-0.224283888889	-1.70870108025
20	0.642096	-0.314226111111	-1.16381805556
20.05	0.622545	-0.354242777778	-0.354009876543
20.1	0.604366	-0.343190555556	0.359514814815
20.15	0.587559	-0.308795277778	0.891006018518
20.2	0.5726385	-0.251056944444	1.33267145062
20.25	0.561834	-0.175692222222	1.73987808642
20.3	0.553945	-0.0752694444444	2.06932746914
20.35	0.5534305	0.042875	2.13671003086
20.4	0.558747	0.151491666667	1.90619074074
20.45	0.56938	0.241243333333	1.47034783951
20.5	0.5839575	0.303364444444	0.901539506173
20.55	0.600936	0.334234444444	0.261855092593
20.6	0.618772	0.330423333333	-0.393444290123
20.65	0.6354075	0.291931111111	-0.981943364198
20.7	0.648956	0.2272375	-1.45383302469
20.75	0.658903	0.142154444444	-1.80392592593
20.8	0.6638765	0.0407788888889	-1.99479907407
20.85	0.6631905	-0.0657416666667	-1.98029567901
20.9	0.6570165	-0.1654975	-1.75914537037
20.95	0.6460405	-0.249437222222	-1.3464337963
21	0.6309485	-0.306032222222	-0.790276234568
21.05	0.6141415	-0.330613888889	-0.173035030864
21.1	0.5966485	-0.323372777778	0.44891712963
21.15	0.5805275	-0.284023055556	1.02667098765
21.2	0.5671505	-0.217138055556	1.51465200617
21.25	0.5578895	-0.127386388889	1.87654876543
21.3	0.553945	-0.0238194444444	2.08298395062
21.35	0.5551455	0.0873697222222	2.09854598765
21.4	0.5623485	0.200369166667	1.7965683642
21.45	0.5767545	0.280021388889	1.2220433642
21.5	0.5921895	0.320323888889	0.644924691358
21.55	0.6093395	0.340141666667	0.117615123457
21.6	0.6268325	0.337950277778	-0.505977932099
21.65	0.6450115	0.294408333333	-1.20018240741
21.7	0.6580455	0.210278055556	-1.73739027778
21.75	0.666449	0.110998611111	-2.04730771605
21.8	0.669879	-0.00352527777778	-2.12765864198
21.85	0.665763	-0.112046666667	-1.96452191358
21.9	0.657874	-0.203608611111	-1.67064290123
21.95	0.6453545	-0.286309722222	-1.20002361111
22	0.62769	-0.333186388889	-0.538213580247
22.05	0.610197	-0.338807777778	0.116027160494
22.1	0.5928755	-0.317084444444	0.686793981481
22.15	0.5774405	-0.267921111111	1.1877962963
22.2	0.5650925	-0.194843055556	1.59219753086
22.25	0.5572035	-0.103090555556	1.85855185185
22.3	0.5544595	-0.00247722222222	1.9592816358
22.35	0.5568605	0.0998511111111	1.87866604938
22.4	0.5647495	0.193699722222	1.59622037037
22.45	0.5770975	0.2666825	1.13814598765
22.5	0.5925325	0.311844166667	0.56764382716
22.55	0.609511	0.325659444444	-0.0565314814815
22.6	0.6264895	0.305460555556	-0.662868672839
22.65	0.6412385	0.255535	-1.18176203704
22.7	0.6529005	0.182838055556	-1.58674552469
22.75	0.660275	0.0916572222222	-1.8520941358
22.8	0.6625045	-0.00971833333333	-1.93440354938
22.85	0.659246	-0.110045833333	-1.81239506173
22.9	0.651014	-0.198558888889	-1.49379675926
22.95	0.638666	-0.266873055556	-0.997928858025
23	0.6230595	-0.304317222222	-0.379946604938
23.05	0.606424	-0.301935277778	0.192672839506
23.1	0.5921895	-0.278496944444	0.647306635802
23.15	0.5781265	-0.238575555556	1.10220509259
23.2	0.566979	-0.169022777778	1.53984768519
23.25	0.5602905	-0.0778419444444	1.8263162037
23.3	0.5589185	0.0221044444444	1.90889027778
23.35	0.56252	0.121383888889	1.77248425926
23.4	0.571438	0.208848888889	1.41011111111
23.45	0.584472	0.270779444444	0.867133641975
23.5	0.60025	0.294884722222	0.313305092593
23.55	0.614656	0.297457222222	-0.168324074074
23.6	0.6306055	0.2804025	-0.679648148148
23.65	0.644154	0.230572222222	-1.19240138889
23.7	0.6546155	0.156827222222	-1.60506003086
23.75	0.660618	0.0635502777778	-1.85696388889
23.8	0.661304	-0.0375394444444	-1.89793333333
23.85	0.6566735	-0.1346275	-1.7323617284
23.9	0.647241	-0.217233333333	-1.39656049383
23.95	0.634207	-0.279926111111	-0.918107253086
24	0.618086	-0.313749722222	-0.330719753086
24.05	0.6014505	-0.313940277778	0.282975
24.1	0.585501	-0.283546666667	0.853000771605
24.15	0.5719525	-0.224855555556	1.3290720679
24.2	0.562177	-0.1449175	1.66714938272
24.25	0.557032	-0.0527838888889	1.86199243827
24.3	0.5565175	0.0474483333333	1.89258719136
24.35	0.561834	0.145298611111	1.7147882716
24.4	0.571781	0.226284722222	1.3591375
24.45	0.5853295	0.285452222222	0.891535339506
24.5	0.6014505	0.317465555556	0.359091358025
24.55	0.618086	0.322229444444	-0.208181944444
24.6	0.63455	0.300791944444	-0.835691975309
24.65	0.6501565	0.237146388889	-1.40772916667
24.7	0.6594175	0.146537222222	-1.71732901235
24.75	0.6642195	0.0597391666667	-1.87681342593
24.8	0.666106	-0.0406836111111	-1.97918410494
24.85	0.660618	-0.147871111111	-1.85569351852
24.9	0.6504995	-0.237432222222	-1.47426481481
24.95	0.6360935	-0.304984166667	-0.869409722222
25	0.618086	-0.328803611111	-0.167318364198
25.05	0.601622	-0.31556	0.428114814815
25.1	0.585844	-0.280211944444	0.909214660494
25.15	0.5729815	-0.2255225	1.37136481481
25.2	0.5620055	-0.142535555556	1.78280601852
25.25	0.557718	-0.0375394444444	1.97706682099
25.3	0.558404	0.0665038888889	1.91106049383
25.35	0.5647495	0.161495833333	1.64015401235
25.4	0.5753825	0.236098333333	1.21997901235
25.45	0.589274	0.287167222222	0.701085648148
25.5	0.6052235	0.309271666667	0.111633796296
25.55	0.621516	0.299076944444	-0.489516049383
25.6	0.6364365	0.257154722222	-1.02016033951
25.65	0.6480985	0.19208	-1.43228966049
25.7	0.6563305	0.109283611111	-1.71743487654
25.75	0.659589	0.0138152777778	-1.83838472222
25.8	0.6577025	-0.0822247222222	-1.77211373457
25.85	0.651014	-0.169785	-1.53762453704
25.9	0.6402095	-0.242767777778	-1.13703441358
25.95	0.625632	-0.289168055556	-0.603531790123
26	0.6100255	-0.304603055556	-0.0235018518519
26.05	0.594076	-0.291264166667	0.554463734568
26.1	0.57967	-0.247626944444	1.09262438272
26.15	0.568351	-0.178645833333	1.54032407407
26.2	0.5609765	-0.0890847222222	1.85299398148
26.25	0.5585755	0.0174358333333	1.91683009259
26.3	0.563206	0.115000277778	1.71034197531
26.35	0.571095	0.191508333333	1.40063626543
26.4	0.582757	0.255439722222	1.04059212963
26.45	0.5973345	0.299743888889	0.569602314815
26.5	0.6134555	0.321181388889	-0.0724111111111
26.55	0.631463	0.297838333333	-0.797475
26.6	0.6453545	0.229619444444	-1.29747160494
26.65	0.6542725	0.155779166667	-1.54863441358
26.7	0.660961	0.0759363888889	-1.75935709877
26.75	0.6628475	-0.0214375	-1.88925246914
26.8	0.659246	-0.125385555556	-1.75750447531
26.85	0.649299	-0.209039444444	-1.36649506173
26.9	0.6371225	-0.264681666667	-0.880578395062
26.95	0.6220305	-0.297457222222	-0.365813734568
27	0.6062525	-0.302030555556	0.163507253086
27.05	0.5908175	-0.280783611111	0.680547993827
27.1	0.5770975	-0.232477777778	1.15307283951
27.15	0.566636	-0.161400555556	1.52275061728
27.2	0.5602905	-0.0738402777778	1.74024861111
27.25	0.55909	0.0190555555556	1.79381589506
27.3	0.562177	0.111665555556	1.6847757716
27.35	0.5705805	0.195128888889	1.39211419753
27.4	0.5825855	0.25725	0.944255709877
27.45	0.5973345	0.293265	0.400695987654
27.5	0.6131125	0.299076944444	-0.183250925926
27.55	0.6285475	0.273256666667	-0.730092438272
27.6	0.64141	0.2220925	-1.18451450617
27.65	0.6515285	0.150824722222	-1.5306375
27.7	0.657188	0.0632644444444	-1.72833888889
27.75	0.6580455	-0.0295361111111	-1.73929583333
27.8	0.654101	-0.118239722222	-1.56372006173
27.85	0.6456975	-0.193509166667	-1.21606203704
27.9	0.633521	-0.242100833333	-0.798004320988
27.95	0.62083	-0.272018055556	-0.377088271605
28	0.605738	-0.283451388889	0.118250308642
28.05	0.5911605	-0.263728888889	0.674460802469
28.1	0.5781265	-0.214184444444	1.18541435185
28.15	0.568694	-0.139010277778	1.55233966049
28.2	0.5637205	-0.0504972222222	1.71579398148
28.25	0.563549	0.0403977777778	1.68578148148
28.3	0.568008	0.125195	1.48643919753
